zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,rmse_mean,rmse_std,spec_bandwidth_mean,spec_bandwidth_std,spec_rolloff_mean,spec_rolloff_std,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_delta_1_mean,mfcc_delta_2_mean,mfcc_delta_3_mean,mfcc_delta_4_mean,mfcc_delta_5_mean,mfcc_delta_6_mean,mfcc_delta_7_mean,mfcc_delta_8_mean,mfcc_delta_9_mean,mfcc_delta_10_mean,mfcc_delta_1_std,mfcc_delta_2_std,mfcc_delta_3_std,mfcc_delta_4_std,mfcc_delta_5_std,mfcc_delta_6_std,mfcc_delta_7_std,mfcc_delta_8_std,mfcc_delta_9_std,mfcc_delta_10_std,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,label
0.14455203596652477,0.06204898638445383,2722.0804866206827,660.5576738154233,0.2072570357852307,0.053770596159206936,2569.2334475067137,298.82535568984116,5469.600259408862,1297.513885678148,-24.691769071747245,39.45765150735538,73.74320151728374,24.089078454039875,-11.55847028243837,17.2200884134754,28.39429036984595,14.525802380502142,6.240956052376575,11.084061924419613,2.4656216831237723,10.130491650782675,8.63408767847177,10.174912605687778,12.309107945268922,8.574117161289765,-4.1028589122285695,8.233427267681414,13.385866190903696,7.280933442945587,0.020348290942451448,7.607853611809014,-0.006146141829620758,4.326598188478605,0.012916341017582184,3.0846850614916876,-0.005401636568084071,2.3476246777702916,0.0026872517443197164,1.985734221650395,-0.009665860323056625,1.803783224495061,-0.010648441834445048,1.5787198519399523,-0.003097213827813987,1.3930922315832066,-8.606696049611613e-05,1.401608025207129,-0.002248363098761805,1.247902486925819,0.4573881536446102,0.3170156845877185,0.3700732854375149,0.26486915413680584,0.4556811736642899,0.3053441434212845,0.3886620571041024,0.23617060947322624,0.4996345674535461,0.3021189912956828,0.4033771871831326,0.26959601165269187,0.37892761065166203,0.22265549087993936,0.5549170665598645,0.3024575645529481,0.48633775820425096,0.25712685828226517,0.5392059408389205,0.32220735749938406,0.3961842136187969,0.23882802224947766,0.4609318156337406,0.2922664510411801,disco
0.08566917206849846,0.02883563749806154,1760.2398025931382,346.39413478459556,0.11171224478332344,0.037932452648174346,1792.5429665134232,289.7878456539342,3460.5457412200076,825.7446527797431,-173.28469041109824,54.7389315455812,111.69588690719368,21.571672807344907,-35.92230864888743,22.92665711943617,45.8553020571223,14.427615772833057,-11.438426002514067,9.082756026114962,19.691587852608215,10.342453181729173,-8.049165816141448,9.459275294764728,17.947191376250593,9.51077284333142,-8.949709981633783,14.805271041309712,14.69581970793913,9.822250717160891,-0.014668098734129486,9.193364550756982,-0.03213226021881627,3.3513361017374996,0.01353220297516527,3.5265394606667186,-0.019623336564897613,2.152265686354986,0.0045041885989611456,1.499864642600864,0.013336270814220891,1.6485062601825125,-0.012771798560868707,1.4890261272185772,0.0002957873913476059,1.3998109459527615,0.007237611453447328,1.6479483288823078,0.0023643147708897138,1.4064886314329754,0.2911143213377023,0.36399811176576563,0.2147860304000401,0.23417587861521832,0.25803383137870967,0.3203767033692114,0.24794689025113129,0.28679806679958364,0.2704574542739051,0.3247423408393044,0.21117433105029912,0.2604556547264261,0.22221435400934406,0.23973798576792438,0.37750651899747006,0.3789781057088064,0.2516298733012615,0.22500405475741098,0.3200296654830492,0.3641716560684313,0.1879355703744909,0.21856603228812496,0.192569310343891,0.23486089327163767,jazz
0.0848248839009288,0.06113420406689215,1827.093958381686,757.6809305587022,0.022713257156452307,0.015918665081219606,2050.585534980529,369.3283750318537,3647.25294556042,1511.3678834507082,-339.79910179114563,83.28801508384731,97.78101160799386,33.65457377053117,-9.69591097452969,26.242313810601214,50.986898406740316,17.166345185918463,7.824944515323307,17.460958068031328,11.747368275487778,17.05964701430957,0.6847605030441616,11.533471032965,2.493834632324868,10.077179606140554,-4.775411578535388,9.204387256828976,0.19351889634787484,8.786081272530895,0.2783886473568231,9.739905917934362,-0.03754512173262058,5.017603320712282,-0.08514506749647681,2.71822849206378,-0.022230809686551212,2.501169351526635,-0.025767056410428837,2.387631837058429,-0.025890040607615114,2.0732874175691047,0.00189375477139629,1.5934513401269061,0.006114931454082886,1.2840465494004158,-0.010846495541067968,1.334908475648259,0.012195894313992747,1.3549675310107672,0.3694405251286416,0.2344206586840866,0.5970854707020435,0.351083612313969,0.3657644020159939,0.2328200926569021,0.3123837497493327,0.2585427062884264,0.2182239291464316,0.2019164106114462,0.3011941904162097,0.3058560012178977,0.19624051378445914,0.19294841683602523,0.3138567988945304,0.2335316713612802,0.6199470878648644,0.3706208522150796,0.3653767080779329,0.2546403556343177,0.24511330739480383,0.24729505255413134,0.2311473776353523,0.203492112327229,country
0.03945743336397059,0.01674844738108833,822.4267361319853,261.0264942817495,0.02679718441860433,0.018498948135968817,1135.925475390758,258.3197640867675,1434.199660924197,622.4557253506229,-374.00753409796084,76.01885522557085,172.44233050508765,23.219366705413048,6.402986364335329,25.447521657803787,20.150893550066296,12.064783649269087,5.851801245908711,16.452577240404562,1.5909551310528867,9.81366297998179,-6.710564579964607,8.617876802350533,-1.1913427138418513,8.731193188112726,-0.2905021192788524,9.518671456736177,0.33312546232882484,8.86399468128942,-0.10558223080738079,6.221983781242529,-0.023374258424696044,2.373588293725605,-0.0028068747129233627,2.0869987106253065,-0.006595002837989468,1.3781279220442786,0.020021400894034775,1.4356454824791978,0.0004133472155630747,1.1447614336733831,0.0063029787911897985,1.1369489695344888,0.0017454429165944573,1.1673484040821107,0.012734826588610798,1.262299600841717,0.0058312317163282685,1.432021352929055,0.2984034195757686,0.30151776298972754,0.21784240864882254,0.19782544877554564,0.34086947657512834,0.3485345138182356,0.19885806412907855,0.2016603589441754,0.25878116843451376,0.27543103905171384,0.35866172520166995,0.3056851121972974,0.37417251122293665,0.3181289748243337,0.4549420598215689,0.3410347831966445,0.42487914315421255,0.3270488189748165,0.23461174748130806,0.21720517819409416,0.18181072015080302,0.23906404625789093,0.29432511731644156,0.3121607486526037,classical
0.16987803550696595,0.051592650994243386,2591.5017766838123,506.0127241883298,0.1252938769152244,0.04481653534633097,2163.1024960936243,259.13156704397625,5062.136056622485,973.4288057348673,-70.51618324293995,40.52426741755533,90.47600968408142,18.850536325350365,-48.086508984720744,18.177751621842933,36.67484975613123,14.291256715564804,-17.66603887660123,12.800237747520702,21.60397644340992,11.498855376708704,-30.186951192378444,9.95045581172125,24.03990946331814,9.904122741643745,-20.447667274774044,9.266915406714254,14.482979165418968,8.803775108902594,0.05050988320491503,7.935556075941796,0.03930663698539931,3.8704486794604045,0.015321333892283033,2.9816485140419227,0.004001802433968375,2.445527553392092,-0.022489841532210123,2.327521473701377,-0.02611321010405195,2.210410962052908,-0.02021912284580711,1.8412548409935199,0.01909068611385798,1.8571511343698277,-0.0025636054739073474,1.7750471316736198,0.014062515516900933,1.8332021178997833,0.41466612555735366,0.276612433927845,0.38031479903070065,0.23166112020377302,0.5320238263920042,0.3060557115724958,0.33737440187997264,0.21855991986029674,0.3889208113264304,0.2799778925093402,0.40084751815341946,0.290495135241602,0.3851539943606561,0.27128217419607886,0.4409695090956686,0.30096920391988663,0.34427084768805133,0.22328274795111203,0.49218042028906406,0.3116999693476818,0.4576275061149923,0.2811651311857352,0.4230241676736277,0.2810931806127055,disco
0.05003635654508514,0.023468163480936752,1117.5098786077247,402.3898011990006,0.08643475275821176,0.0366491153089916,1545.4654904671056,378.9347672748384,1957.1131656044408,931.3443366361313,-237.90088506232104,61.37230489907668,155.8162221495212,31.23801048288154,-9.225844583762434,24.512512852503047,13.198113032613792,12.607345535499373,6.609401376133687,8.880465905656555,8.891292204982356,7.99884072124851,3.980209854814936,7.158108014204002,0.2493420639839427,7.8408444920018825,1.742567752761876,7.251054929401691,3.3538349874248445,7.007577049765492,0.12077674961680598,8.368448284783527,0.010963844207127005,4.758234139450206,-0.03386785025733967,3.6313940109370932,-0.016625899045898264,1.8259138905167047,-0.013923823574324349,1.414503440870969,-0.008368286820194427,1.309986010133703,0.001285085984399029,1.1100270391264382,0.002477908191352581,1.0916291244379583,-0.0008126125225311451,1.1145277296822336,0.0035656436681030202,1.1011078916858774,0.2509601782121113,0.28560194427343344,0.2505036533014393,0.24829164701282572,0.4336622097625342,0.37828085921274235,0.33415918151897395,0.2964455738361193,0.32800345538863795,0.32429864722097895,0.2613505909300298,0.3044999389162585,0.18314814781204253,0.2159645438045942,0.27993452845037853,0.34467010927819636,0.22762564347171002,0.24024782965534613,0.29743672351451267,0.32659235911639045,0.26787545409770075,0.29793048913770753,0.20503262320573762,0.1957589975676782,jazz
0.07119609254063468,0.052428499629134706,1366.429347381977,684.9165947290661,0.056725501222680136,0.032753886493914565,1737.328608890746,430.8544969933774,2562.884502588042,1613.2904586728703,-285.97360377119793,87.07784653730224,138.68748353214087,37.68546637996355,19.94764445075079,31.6348913742545,35.245121329596074,20.93255922305097,-7.994090995690771,18.378223415596956,7.078869123190596,12.522882993095816,5.4051293430694205,16.13981711161322,-3.206392038437673,9.05481460874938,-1.1585747827473025,10.082586066146316,3.2082620505358874,10.23861706232644,0.018444299860064507,8.297508964178066,0.058576194596139504,4.213785906281885,0.006996861144762642,4.178933594112168,-0.012057308379190198,2.4626216023828493,-0.023453885249576558,2.06824027412639,-0.005688287798855825,1.6304407819373943,0.0020444364940759153,1.7302704966015066,-0.020232512456901594,1.3613576857787932,-0.012705806851723655,1.459282870136784,-0.007538216411649327,1.3555081575639787,0.43143039620654433,0.3445550764421174,0.3116672090114161,0.2313784012001462,0.3719415936690046,0.3685726658821957,0.22281559469321044,0.20008481459218946,0.3166574438242386,0.3110903481745854,0.3888410323675385,0.3584886798578246,0.23525745693169645,0.19849829011204168,0.31769815106411614,0.32102214567281373,0.30970203833641546,0.2430188867906691,0.4517646216131075,0.34653433140770157,0.30100741731284053,0.2900626964854008,0.26237982745648536,0.24742864934985187,reggae
0.07250031745839783,0.05482965274746658,1735.5854903743884,724.7276209750005,0.1337593955898963,0.07005619252509747,2055.9870271957616,380.78001187643696,3552.961849059114,1382.9946221737207,-161.47679336447464,53.41587337307128,104.04110998930207,27.449622322232354,-10.936408801851996,19.859286182009985,43.693080916308766,14.908566119188139,13.973775144089762,13.81003857068583,14.46221696775718,11.107328302675644,7.506260816722924,12.492292196792391,9.481564286300458,7.572113944423918,6.439166837461269,7.416759061871593,6.995227344218791,7.9309061611984,0.0985048832161887,11.125248342403513,0.005271756826154239,5.009224411291591,-0.0012822738266910425,3.715701530861006,-0.010572895388214073,2.341495941529224,-0.03033137213051389,2.490708195586409,-0.010084963208655524,1.9173645671613535,-0.007898550429785099,1.9121558819863176,-0.002253976949864001,1.434534552838889,-0.0027890283738155907,1.1728785874292753,-0.001938054585930655,1.3275390513063174,0.27883679802881284,0.20847854386282613,0.37668072270595643,0.30149875030255247,0.4515438475350535,0.26615476335980054,0.5852818868285904,0.357932073189872,0.5627278123121571,0.3495380827251919,0.4496307352092117,0.3288931335532787,0.40959073581744343,0.3131465154403978,0.33101154940531535,0.2675239579111666,0.2798757251833591,0.25678987737914455,0.2815124896512116,0.2735209862073002,0.36243325391937126,0.327596215071043,0.31877961732236665,0.2555943491262032,hiphop
0.10014338537635449,0.06023898969619625,2518.6680120349943,760.1870113877194,0.13348537134064287,0.07795899272570976,2683.946956917925,397.25154113580885,5496.225098412104,1586.5160218493313,-111.61652143839343,69.69513165151191,85.57908821308945,27.927259113460178,3.515357669154557,17.3697622392457,16.357471031151228,16.95289203972915,2.205944573800815,15.47938666040048,5.980131952524554,11.138311586977675,-5.045756852236972,12.577305808518268,-3.962524097037989,9.404693027449179,-0.09616876450358622,10.928712147763925,1.574602735600789,9.587990966390597,-0.011186963983814321,12.122499781105958,0.023664994281356225,4.128694440159247,0.019784475246735562,2.9823462943034422,0.03456952279086164,2.267988753123803,-0.008075220082726492,2.388904127935062,-0.004750804318765311,1.7032040390339416,0.019898888091131432,1.6025940028407104,0.0009054463012893641,1.3109173653288035,-0.021503001025927632,1.4060288464287622,-0.012982465092648878,1.542593588501314,0.3528388606881054,0.32619125854368247,0.23255226329428896,0.23290515395348954,0.237020543412069,0.23800201936357976,0.23691093630550988,0.2415482404143023,0.28876255739165974,0.2651807887605447,0.4508013828252457,0.37417353394478525,0.39415149411115213,0.3038686374037105,0.4972759272129024,0.3562171249402974,0.39010194073728177,0.3087614169876553,0.3773520923163396,0.31422964476376036,0.3962696258403251,0.34079305901519236,0.2937765571190731,0.25984737155814275,pop
0.11795053393479102,0.03620508743671726,2314.8192389666883,379.3901573625827,0.2511803698221412,0.05892491250037961,2261.702666159041,176.00230770643222,5036.269546367066,666.8892318188173,-19.893549056018554,31.202666878667575,98.89588167054734,12.352111298787818,-24.476658347601955,13.476808647948099,49.58585324597433,7.64001529995367,-16.200876771388778,7.1369480806677865,30.197809979642507,7.652820965389015,-18.02951106530594,7.420448266298504,27.554830974838683,5.8139506110507915,-11.405636476035642,7.581036868535169,14.877993989978043,6.628858705935937,0.119456065293537,5.996278848544777,-0.01425814873433669,2.205932108822884,-0.017969331999984066,2.672360958103821,-0.010977718775618704,1.4203784467820155,-0.017745378187236024,1.456586825360296,-0.0056627820977042725,1.453995009027237,-0.014433955994839496,1.4449591385903169,9.881244308636712e-05,0.9175366499813318,-0.01541981290958839,1.4566159221760022,-0.008983270592923608,1.143274132070551,0.5460676807223966,0.3152660170339692,0.3117098131147862,0.20231729198768506,0.38598413293714123,0.2822525141126546,0.31303841479111105,0.22150963577866584,0.40949018167522117,0.2454108893137477,0.6682113601491663,0.3020094008012678,0.366290922319926,0.21567606645368576,0.3444095054892218,0.2358096023797258,0.385567469967114,0.2598413560025978,0.47913709184336517,0.27087915376908156,0.5271816168401402,0.3477996109862949,0.39118505096071665,0.22356237886236704,blues
0.07890693026799536,0.04591949146356421,1779.496144918957,627.0142176665111,0.10938401457395162,0.0314958473840989,2035.9825105917691,400.12851137050603,3873.6182434270995,1364.9785534592966,-143.1267349461653,50.48908145683488,121.8980040978352,24.543163239602073,-13.34436920827295,19.160871374574537,47.777848320848804,13.971702810629932,-12.660495360280985,14.044909798074821,23.37225150053992,10.587450091806627,-10.994920788301103,11.858423754599151,18.856100006669113,9.93585129210011,-13.70663504774218,12.046089451491262,15.950975721673146,11.035447171366252,0.0943944019758526,9.726556400957886,-0.0428818186187119,4.329121470808558,-0.017452231114286922,2.2726198772302957,0.004508895048945162,2.099394663562977,-0.0010599040873864112,2.1884086219351846,-0.004961724551417558,1.7473639305718593,-0.0202452338090431,1.9089751014335672,0.008766395385137791,1.6689258308192692,0.005836641797096679,1.8950534562171448,-0.0031505016700671728,1.572508578197384,0.47668934951611325,0.36147907469431084,0.29754970474914727,0.22026656421053484,0.3870871286743195,0.3342306547680173,0.3081242312048634,0.22721615941427267,0.3983279093350327,0.31835875231216604,0.3018706298012275,0.2874004621345181,0.26897902179065364,0.23270502982901728,0.41629672601376444,0.3107009119190467,0.32813406946197377,0.23046221330815114,0.4448266510607317,0.35823390280364653,0.2825803634528238,0.23519927059108184,0.3013817427030061,0.2402654815083704,country
0.10714712231520898,0.05310745450036061,2209.342049406717,634.0096013087425,0.042979974551061485,0.02877806354622161,2175.09754039341,363.6542044913119,4575.447332895947,1310.8296615013392,-245.18564213023467,95.22177241453781,95.09854086338551,28.42381486565644,-21.24384414227593,24.76575819028358,45.65591584381304,16.815034171105914,-3.5624684876525894,12.475856574809168,14.982029827294335,15.834869969919428,-20.67031050541499,14.186991729387762,19.526782808842675,10.790545808949267,-21.71374480080309,14.360472259249363,7.327471310630348,10.81842722445541,0.07336299296237107,12.05727035979293,0.02878182087794246,4.874298814755288,-0.03962025085012515,3.40940699765513,-0.011140540798546835,2.210849040771671,0.023626868618470572,1.9519621202642687,-0.011947635856523552,2.6925044722319784,-0.021209449872535643,2.0552202285358065,0.005252327216661538,1.687450306582036,-0.009319593517748415,1.6594631264006217,-0.016759654365283698,1.6544224642179586,0.3197164913396504,0.2901440671921557,0.30913075751800884,0.2614287341503752,0.43665037047905103,0.33260997971608164,0.33092280433458443,0.2272560857416323,0.3485395393428759,0.2998094461323531,0.3071426346951421,0.2668319933128262,0.34606250843333064,0.25745055968289865,0.4268437484293692,0.34668264476801924,0.36548966937770505,0.24369594927955388,0.46317301446574827,0.3574411346665288,0.3155029012735835,0.2472882309429691,0.3519518578420725,0.321047211263108,rock
